Date,Open,High,Low,Close,Adj Close,Volume
2007-09-04,15.2075,16.155001000000002,15.195,16.0375,16.0375,5208400
2007-09-05,15.9375,16.3925,15.82,16.325001,16.325001,3738800
2007-09-06,16.35,16.3675,16.105,16.2775,16.2775,2432400
2007-09-07,16.049999,16.275,15.8475,16.262501,16.262501,2780400
2007-09-10,16.295,16.495001000000002,15.935,16.215,16.215,2748400
2007-09-11,16.3325,16.465,16.1675,16.272499,16.272499,1564400
2007-09-12,16.18,16.405001000000002,15.885,15.915,15.915,2426800
2007-09-13,15.9425,16.0,15.7325,15.8275,15.8275,1543200
2007-09-14,15.6925,15.7075,15.2375,15.4375,15.4375,3792400
2007-09-17,15.375,15.6425,15.3125,15.38,15.38,2154800
2007-09-18,15.495,16.344998999999998,15.425,16.040001,16.040001,3763600
2007-09-19,16.147499,16.32,16.094998999999998,16.2225,16.2225,2060400
2007-09-20,16.135,16.2675,15.85,15.915,15.915,1070400
2007-09-21,16.065001000000002,16.065001000000002,15.82,15.8475,15.8475,1842800
2007-09-24,15.85,16.475,15.75,16.34,16.34,1883200
2007-09-25,16.23,16.725,16.190001000000002,16.540001,16.540001,2430400
2007-09-26,16.547501,16.9575,16.504998999999998,16.674999,16.674999,2268400
2007-09-27,16.889999,16.9025,16.33,16.370001000000002,16.370001000000002,1298800
2007-09-28,16.387501,16.575001,16.209999,16.2875,16.2875,1322000
2007-10-01,16.2125,16.975,16.192498999999998,16.7075,16.7075,2907600
2007-10-02,16.870001000000002,16.875,16.535,16.7775,16.7775,1949200
2007-10-03,16.66,17.344998999999998,16.6325,16.877501000000002,16.877501000000002,3319200
2007-10-04,17.0,17.467501000000002,16.995001000000002,17.077499,17.077499,2232000
2007-10-05,17.3325,17.442498999999998,17.17,17.245001000000002,17.245001000000002,2377600
2007-10-08,17.415001,17.775,17.2575,17.6525,17.6525,2811200
2007-10-09,17.6675,18.0175,17.57,17.75,17.75,2573200
2007-10-10,17.702499,18.135,17.702499,18.115,18.115,2236400
2007-10-11,18.172501,18.545,17.450001,17.690001000000002,17.690001000000002,6803200
2007-10-12,18.245001000000002,18.247498999999998,17.764999,17.844998999999998,17.844998999999998,3027600
2007-10-15,17.8375,17.92,17.014999,17.23,17.23,3906400
2007-10-16,17.147499,17.3675,16.889999,17.0075,17.0075,2177600
2007-10-17,17.129998999999998,17.2425,16.875,17.122498999999998,17.122498999999998,2438000
2007-10-18,17.0875,17.762501,17.059998999999998,17.4475,17.4475,2902400
2007-10-19,17.452499,17.495001000000002,17.065001000000002,17.102501,17.102501,2581600
2007-10-22,17.022499,17.51,16.715,17.352501,17.352501,2284000
2007-10-23,17.559998999999998,17.782498999999998,17.155001000000002,17.6625,17.6625,1933600
2007-10-24,17.5075,17.82,17.065001000000002,17.487499,17.487499,3798400
2007-10-25,18.6975,19.362499,18.377501000000002,19.282498999999998,19.282498999999998,12400400
2007-10-26,19.639999,20.030001000000002,19.3825,19.950001,19.950001,6266800
2007-10-29,19.934998999999998,20.0,19.512501,19.672501,19.672501,3093200
2007-10-30,19.65,19.8675,19.192498999999998,19.219998999999998,19.219998999999998,2840000
2007-10-31,19.18,19.309998999999998,18.987499,19.125,19.125,3444400
2007-11-01,19.045,19.299999,18.635,18.799999,18.799999,3570000
2007-11-02,19.0,19.122498999999998,18.692498999999998,19.08,19.08,2392000
2007-11-05,18.754998999999998,19.07,18.665001,18.975,18.975,1704000
2007-11-06,18.965,19.247498999999998,18.877501000000002,19.2225,19.2225,2097200
2007-11-07,19.025,19.2425,18.99,19.065001000000002,19.065001000000002,2444800
2007-11-08,19.1625,19.305,18.627501000000002,19.075001,19.075001,2054800
2007-11-09,19.004998999999998,19.09,18.67,18.7875,18.7875,1705600
2007-11-12,18.75,18.99,18.145,18.344998999999998,18.344998999999998,2624400
2007-11-13,18.48,18.48,18.035,18.370001000000002,18.370001000000002,2512400
2007-11-14,18.525,18.549999,18.004998999999998,18.0525,18.0525,3004000
2007-11-15,18.0725,18.389999,17.93,18.122498999999998,18.122498999999998,2348800
2007-11-16,18.16,18.5,18.0625,18.450001,18.450001,2479200
2007-11-19,18.3125,18.434998999999998,17.73,17.870001000000002,17.870001000000002,3576000
2007-11-20,17.8375,18.225,17.567498999999998,17.825001,17.825001,2210000
2007-11-21,17.639999,17.75,17.172501,17.1875,17.1875,1744400
2007-11-23,17.32,17.5975,16.987499,17.41,17.41,1054400
2007-11-26,17.365,17.885,17.3125,17.4025,17.4025,1953200
2007-11-27,17.42,18.137501,17.389999,18.115,18.115,2664800
2007-11-28,18.217501000000002,18.7425,18.15,18.7325,18.7325,2528800
2007-11-29,18.7225,18.969998999999998,18.379998999999998,18.5,18.5,2650400
2007-11-30,18.692498999999998,18.75,18.035,18.18,18.18,2075600
2007-12-03,18.252501000000002,18.42,17.825001,18.032498999999998,18.032498999999998,2322400
2007-12-04,17.905001000000002,18.057501000000002,17.525,17.530001000000002,17.530001000000002,3201200
2007-12-05,17.719998999999998,17.91,17.690001000000002,17.83,17.83,1658800
2007-12-06,17.772499,18.4625,17.772499,18.4625,18.4625,2014400
2007-12-07,18.41,18.7325,18.41,18.6975,18.6975,1964400
2007-12-10,18.73,18.99,18.610001,18.9725,18.9725,3270800
2007-12-11,19.0875,19.290001,18.6625,18.725,18.725,1995200
2007-12-12,18.987499,19.049999,18.84,19.02,19.02,1994000
2007-12-13,18.895,19.0425,18.514999,18.674999,18.674999,1460000
2007-12-14,18.535,18.7125,18.465,18.594998999999998,18.594998999999998,1227200
2007-12-17,18.522499,18.620001000000002,18.317498999999998,18.405001000000002,18.405001000000002,1657200
2007-12-18,18.522499,18.705,18.4125,18.67,18.67,1483600
2007-12-19,18.605,18.665001,18.34,18.5,18.5,1148800
2007-12-20,18.522499,18.889999,18.317498999999998,18.862499,18.862499,1628000
2007-12-21,19.084999,19.192498999999998,18.7075,18.92,18.92,2683600
2007-12-24,18.924999,19.352501,18.834999,19.2775,19.2775,964800
2007-12-26,19.25,19.465,19.1,19.4175,19.4175,1056000
2007-12-27,19.3025,19.3825,18.987499,19.0975,19.0975,1584000
2007-12-28,19.2425,19.2775,18.99,19.129998999999998,19.129998999999998,752400
2007-12-31,19.075001,19.2775,18.625,18.7575,18.7575,1359600
2008-01-02,18.807501000000002,19.205,18.635,18.877501000000002,18.877501000000002,2582800
2008-01-03,18.877501000000002,19.5,18.877501000000002,19.2775,19.2775,2545600
2008-01-04,19.145,19.465,18.6,18.6525,18.6525,2842000
2008-01-07,18.780001000000002,18.799999,17.49,17.872498999999998,17.872498999999998,7292400
2008-01-08,17.9,18.5,17.775,17.8125,17.8125,5932800
2008-01-09,17.7675,18.1525,17.424999,17.647499,17.647499,3861600
2008-01-10,17.475,17.4825,17.025,17.174999,17.174999,4655200
2008-01-11,17.049999,17.1075,16.245001000000002,16.6875,16.6875,5359200
2008-01-14,16.725,17.0175,16.450001,17.0175,17.0175,3416400
2008-01-15,16.8575,17.0,16.352501,16.5375,16.5375,2613200
2008-01-16,16.459999,17.0,16.459999,16.870001000000002,16.870001000000002,4336000
2008-01-17,16.875,17.022499,16.602501,16.735001,16.735001,3411600
2008-01-18,16.737499,16.737499,16.375,16.545,16.545,2610800
2008-01-22,16.030001000000002,16.545,15.905,16.1975,16.1975,2562800
2008-01-23,15.805,16.594998999999998,15.4475,16.547501,16.547501,5066000
2008-01-24,16.567498999999998,16.875,16.139999,16.307501000000002,16.307501000000002,1677600
2008-01-25,16.540001,16.615,15.9275,16.0525,16.0525,1470400
2008-01-28,16.049999,16.469998999999998,15.6775,15.865,15.865,5758800
2008-01-29,15.995,16.377501000000002,15.8775,16.34,16.34,2621200
2008-01-30,16.209999,16.525,16.129998999999998,16.209999,16.209999,3522800
2008-01-31,16.129998999999998,16.525,15.9375,16.33,16.33,3665200
2008-02-01,16.389999,17.3025,16.389999,17.209999,17.209999,3479600
2008-02-04,17.139999,17.307501000000002,17.014999,17.08,17.08,2556400
2008-02-05,16.9375,17.23,16.752501000000002,16.9175,16.9175,2140000
2008-02-06,16.934998999999998,17.275,16.622498999999998,16.9,16.9,3402800
2008-02-07,16.8375,17.2925,16.469998999999998,17.1525,17.1525,2442800
2008-02-08,17.1175,17.325001,16.495001000000002,16.637501,16.637501,3492800
2008-02-11,16.655001000000002,17.205,16.627501000000002,17.047501,17.047501,3018000
2008-02-12,17.08,17.6175,17.08,17.52,17.52,3339600
2008-02-13,17.7075,17.827499,17.075001,17.407498999999998,17.407498999999998,3472800
2008-02-14,18.5625,18.612499,17.344998999999998,17.92,17.92,12633200
2008-02-15,17.41,17.6,16.225,16.495001000000002,16.495001000000002,11986800
2008-02-19,16.754998999999998,16.9175,15.4775,15.6375,15.6375,6370400
2008-02-20,15.4275,15.625,14.44,14.7375,14.7375,10211600
2008-02-21,14.75,15.3875,14.5,15.19,15.19,11664800
2008-02-22,15.1825,15.465,15.0,15.1875,15.1875,5160400
2008-02-25,15.1625,15.4125,15.0025,15.2375,15.2375,3382400
2008-02-26,15.2025,15.875,15.2,15.7125,15.7125,3550400
2008-02-27,15.555,15.9975,15.555,15.825,15.825,2664400
2008-02-28,15.84,15.9225,15.5725,15.855,15.855,2496800
2008-02-29,15.6575,15.7525,14.9025,15.1525,15.1525,3958800
2008-03-03,14.9925,15.2425,14.675,14.99,14.99,4287200
2008-03-04,14.845,15.1525,14.605,15.05,15.05,4091200
2008-03-05,15.0275,15.2175,14.5,14.8,14.8,2836800
2008-03-06,14.7775,14.9525,14.3875,14.41,14.41,1688400
2008-03-07,14.25,14.325,13.79,14.015,14.015,3428400
2008-03-10,14.0125,14.0375,13.0425,13.1,13.1,5774800
2008-03-11,13.4675,13.475,12.805,13.0,13.0,6647600
2008-03-12,13.0075,13.2975,12.815,13.0325,13.0325,4561600
2008-03-13,12.9625,13.93,12.815,13.8175,13.8175,5443200
2008-03-14,13.8125,14.1075,13.225,13.5525,13.5525,4454000
2008-03-17,13.1425,13.4075,12.315,12.7425,12.7425,5404400
2008-03-18,13.11,14.015,13.0325,13.8825,13.8825,5724800
2008-03-19,13.8775,14.5575,13.5175,13.8075,13.8075,4914000
2008-03-20,14.33,14.445,13.5625,14.35,14.35,5889200
2008-03-24,14.3775,15.105,14.335,14.9775,14.9775,3305600
2008-03-25,15.09,15.1475,14.7575,14.965,14.965,4160400
2008-03-26,14.8625,14.965,14.4925,14.6875,14.6875,2220000
2008-03-27,14.63,14.83,14.375,14.575,14.575,1887200
2008-03-28,14.5375,14.93,14.4975,14.58,14.58,1229200
2008-03-31,14.9175,14.945,14.4725,14.825,14.825,1816000
2008-04-01,14.8,15.2775,14.795,15.255,15.255,2487200
2008-04-02,15.205,15.9125,15.1575,15.725,15.725,3868000
2008-04-03,15.705,15.765,15.42,15.6425,15.6425,2274400
2008-04-04,15.6875,16.3125,15.5,16.120001000000002,16.120001000000002,2851600
2008-04-07,16.1675,16.3925,16.0175,16.227501,16.227501,1887200
2008-04-08,16.299999,16.557501000000002,16.0875,16.342501000000002,16.342501000000002,1620800
2008-04-09,16.375,16.422501,15.58,15.795,15.795,1929600
2008-04-10,15.8875,16.975,15.835,16.7125,16.7125,6539200
2008-04-11,16.547501,16.75,16.26,16.317498999999998,16.317498999999998,2031200
2008-04-14,16.217501000000002,16.5075,16.127501000000002,16.2775,16.2775,1672800
2008-04-15,16.387501,16.512501,16.1075,16.4275,16.4275,1302400
2008-04-16,16.530001000000002,17.092501000000002,16.365,17.067498999999998,17.067498999999998,4536000
2008-04-17,17.0,17.0,16.620001000000002,16.7775,16.7775,2665200
2008-04-18,17.0,17.3225,16.887501,17.040001,17.040001,3413600
2008-04-21,17.032498999999998,17.3825,16.940001000000002,17.235001,17.235001,1464800
2008-04-22,17.122498999999998,17.3475,17.092501000000002,17.1675,17.1675,2248400
2008-04-23,17.237499,17.717501000000002,17.157498999999998,17.5875,17.5875,1860800
2008-04-24,17.6525,17.7325,17.2575,17.34,17.34,2487200
2008-04-25,17.445,17.75,17.057501000000002,17.2775,17.2775,1974000
2008-04-28,17.3925,17.540001,17.225,17.432501000000002,17.432501000000002,2046800
2008-04-29,17.514999,17.532498999999998,17.125,17.1625,17.1625,2612400
2008-04-30,17.59,17.875,17.442498999999998,17.594998999999998,17.594998999999998,8393200
2008-05-01,17.747498999999998,18.047501,17.309998999999998,18.012501,18.012501,4826000
2008-05-02,18.0625,18.555,18.0,18.23,18.23,4092800
2008-05-05,18.1325,18.299999,17.715,17.7325,17.7325,1877200
2008-05-06,17.692498999999998,17.8475,17.522499,17.629998999999998,17.629998999999998,2026800
2008-05-07,17.719998999999998,18.049999,17.545,17.6325,17.6325,2677600
2008-05-08,17.725,18.157498999999998,17.5525,18.112499,18.112499,5984000
2008-05-09,17.934998999999998,18.1,17.719998999999998,18.0075,18.0075,1924800
2008-05-12,18.0825,18.18,17.945,18.0625,18.0625,1798000
2008-05-13,18.0625,18.202499,17.860001,18.025,18.025,1194400
2008-05-14,18.022499,18.1875,17.6775,17.74,17.74,1520800
2008-05-15,17.637501,17.799999,17.5425,17.672501,17.672501,1378000
2008-05-16,17.75,17.915001,17.627501000000002,17.747498999999998,17.747498999999998,2561200
2008-05-19,17.7075,17.844998999999998,17.25,17.2575,17.2575,1796400
2008-05-20,17.252501000000002,17.377501000000002,16.879998999999998,17.02,17.02,2179600
2008-05-21,17.067498999999998,17.297501,16.66,16.75,16.75,1913600
2008-05-22,16.8375,17.219998999999998,16.7575,16.9025,16.9025,3365600
2008-05-23,16.842501000000002,17.077499,16.674999,16.695,16.695,1730000
2008-05-27,16.6775,17.215,16.65,17.0375,17.0375,1534400
2008-05-28,17.055,17.387501,16.9375,17.33,17.33,1799200
2008-05-29,17.445,17.997498999999998,17.365,17.8125,17.8125,3358400
2008-05-30,17.764999,17.92,17.695,17.8375,17.8375,2514800
2008-06-02,17.75,17.75,17.290001,17.525,17.525,1667600
2008-06-03,17.559998999999998,17.6,17.025,17.370001000000002,17.370001000000002,3024800
2008-06-04,17.334999,17.6875,17.147499,17.495001000000002,17.495001000000002,1335600
2008-06-05,17.567498999999998,18.08,17.5,17.83,17.83,2017600
2008-06-06,17.705,18.0,17.557501000000002,17.557501000000002,17.557501000000002,1506800
2008-06-09,17.5375,17.674999,17.309998999999998,17.532498999999998,17.532498999999998,1369200
2008-06-10,17.42,17.584999,17.1675,17.540001,17.540001,1547600
2008-06-11,17.459999,17.5875,17.157498999999998,17.2575,17.2575,1943600
2008-06-12,17.3375,17.452499,16.815001000000002,16.9125,16.9125,2033200
2008-06-13,17.0725,17.645,16.915001,17.4625,17.4625,2241600
2008-06-16,17.362499,17.745001000000002,17.2075,17.620001000000002,17.620001000000002,1302400
2008-06-17,17.639999,17.639999,17.219998999999998,17.2575,17.2575,1272000
2008-06-18,17.112499,17.309998999999998,17.002501000000002,17.1875,17.1875,1373200
2008-06-19,17.1875,17.3475,16.7125,17.344998999999998,17.344998999999998,2890800
2008-06-20,17.205,17.34,16.85,17.1975,17.1975,2458800
2008-06-23,17.299999,17.727501,17.252501000000002,17.272499,17.272499,2068000
2008-06-24,17.122498999999998,17.434998999999998,17.122498999999998,17.317498999999998,17.317498999999998,1557600
2008-06-25,17.297501,18.025,17.297501,17.870001000000002,17.870001000000002,4669200
2008-06-26,17.7225,17.997498999999998,17.622498999999998,17.865,17.865,1566800
2008-06-27,17.860001,18.3475,17.795,18.1975,18.1975,3998400
2008-06-30,18.2425,18.4725,18.022499,18.125,18.125,1804800
2008-07-01,18.0625,18.639999,17.862499,18.639999,18.639999,4915600
2008-07-02,18.645,19.0,18.455,18.512501,18.512501,5041200
2008-07-03,18.592501000000002,18.592501000000002,18.0875,18.34,18.34,1698000
2008-07-07,18.487499,18.747498999999998,18.084999,18.33,18.33,1703600
2008-07-08,18.397499,19.077499,18.33,19.055,19.055,2387600
2008-07-09,19.094998999999998,19.365,18.852501,18.924999,18.924999,2476400
2008-07-10,18.9375,19.245001000000002,18.6775,18.895,18.895,1716000
2008-07-11,18.6775,19.147499,18.67,18.975,18.975,1869600
2008-07-14,19.120001000000002,19.25,18.615,18.702499,18.702499,2014800
2008-07-15,18.555,19.317498999999998,18.5375,19.290001,19.290001,2380400
2008-07-16,19.290001,19.885,19.280001000000002,19.762501,19.762501,2966000
2008-07-17,19.875,19.9175,18.7775,19.18,19.18,5026000
2008-07-18,19.1675,19.262501,18.377501000000002,18.7125,18.7125,2074000
2008-07-21,18.747498999999998,19.5725,18.719998999999998,19.452499,19.452499,2315200
2008-07-22,19.432501000000002,20.0375,19.432501000000002,19.9025,19.9025,3577200
2008-07-23,19.967501000000002,20.0,19.2425,19.32,19.32,2750800
2008-07-24,19.360001,19.360001,18.98,19.084999,19.084999,2018000
2008-07-25,19.360001,20.5,19.215,20.247498999999998,20.247498999999998,3946800
2008-07-28,20.3125,20.49,19.725,19.987499,19.987499,3182400
2008-07-29,21.342501000000002,22.4175,21.1875,21.692498999999998,21.692498999999998,12698800
2008-07-30,21.905001000000002,23.25,21.905001000000002,22.487499,22.487499,9042800
2008-07-31,22.184998999999998,23.727501,21.594998999999998,23.4375,23.4375,11416800
2008-08-01,23.5,23.5,22.625,23.055,23.055,4612000
2008-08-04,22.9625,23.057501000000002,22.639999,22.967501000000002,22.967501000000002,4383200
2008-08-05,23.067498999999998,23.245001000000002,22.75,23.125,23.125,3844800
2008-08-06,23.110001,23.3475,22.932501000000002,23.252501000000002,23.252501000000002,3085200
2008-08-07,23.495001000000002,23.817498999999998,22.4275,22.58,22.58,3999600
2008-08-08,22.5,23.139999,22.455,23.1075,23.1075,3097200
2008-08-11,23.137501,23.797501,22.945,23.752501000000002,23.752501000000002,3139200
2008-08-12,23.75,23.8125,23.102501,23.25,23.25,2735600
2008-08-13,23.254998999999998,23.9575,23.075001,23.6775,23.6775,3955600
2008-08-14,23.907498999999998,23.977501,23.075001,23.6,23.6,4303200
2008-08-15,23.8375,23.9475,23.120001000000002,23.192498999999998,23.192498999999998,4000800
2008-08-18,23.125,23.3675,22.625,22.790001,22.790001,2794400
2008-08-19,22.59,22.922501,22.26,22.625,22.625,5091200
2008-08-20,22.6675,22.82,22.145,22.434998999999998,22.434998999999998,4462000
2008-08-21,22.315001000000002,22.575001,21.5425,22.0,22.0,4870000
2008-08-22,21.9125,22.27,21.8925,21.9475,21.9475,4637600
2008-08-25,21.959999,22.440001000000002,21.084999,21.82,21.82,1985600
2008-08-26,21.969998999999998,22.084999,21.355,21.605,21.605,1878800
2008-08-27,21.73,22.035,21.629998999999998,22.004998999999998,22.004998999999998,1774800
2008-08-28,21.955,22.665001,21.83,22.495001000000002,22.495001000000002,2000800
2008-08-29,22.405001000000002,22.605,22.290001,22.540001,22.540001,1095000
2008-09-02,22.82,23.0,22.440001000000002,22.59,22.59,2222600
2008-09-03,22.535,23.385,22.514999,23.0,23.0,1794000
2008-09-04,22.91,23.15,21.84,21.879998999999998,21.879998999999998,1972200
2008-09-05,21.575001,21.620001000000002,20.73,20.9,20.9,4190200
2008-09-08,21.405001000000002,21.764999,20.885,21.379998999999998,21.379998999999998,2266000
2008-09-09,21.379998999999998,21.5,20.32,20.344998999999998,20.344998999999998,2596800
2008-09-10,20.48,20.66,20.27,20.389999,20.389999,1797600
2008-09-11,20.200001,21.065001000000002,20.0,21.004998999999998,21.004998999999998,1950600
2008-09-12,21.004998999999998,21.07,20.555,20.764999,20.764999,1560400
2008-09-15,20.455,20.74,19.75,19.870001000000002,19.870001000000002,2037400
2008-09-16,19.674999,20.950001,19.219998999999998,20.75,20.75,3274400
2008-09-17,20.285,20.959999,18.594998999999998,18.625,18.625,5084400
2008-09-18,19.0,20.48,17.959999,20.15,20.15,6434800
2008-09-19,21.795,22.605,20.559998999999998,20.559998999999998,20.559998999999998,6309600
2008-09-22,20.5,21.655001000000002,20.055,20.209999,20.209999,3296400
2008-09-23,20.299999,20.655001000000002,19.754998999999998,20.355,20.355,1781000
2008-09-24,21.1,21.469998999999998,20.495001000000002,20.924999,20.924999,2234200
2008-09-25,21.424999,21.735001,21.025,21.459999,21.459999,1656600
2008-09-26,21.219998999999998,22.084999,20.625,21.16,21.16,3016400
2008-09-29,21.0,21.09,19.0,19.66,19.66,2645600
2008-09-30,19.645,19.790001,19.125,19.65,19.65,2188800
2008-10-01,19.540001,19.73,19.17,19.58,19.58,2222400
2008-10-02,19.5,19.895,19.285,19.379998999999998,19.379998999999998,2904200
2008-10-03,19.575001,20.344998999999998,19.155001000000002,19.51,19.51,1675800
2008-10-06,19.165001,19.875,17.709999,19.344998999999998,19.344998999999998,3571000
2008-10-07,19.575001,19.924999,19.035,19.495001000000002,19.495001000000002,2430800
2008-10-08,19.264999,20.5,18.545,19.655001000000002,19.655001000000002,2721600
2008-10-09,20.014999,20.48,18.075001,18.235001,18.235001,2556000
2008-10-10,17.629998999999998,18.235001,16.5,17.105,17.105,4554800
2008-10-13,17.375,19.475,17.375,19.445,19.445,3276200
2008-10-14,19.75,20.0,18.514999,18.764999,18.764999,2310800
2008-10-15,18.6,19.0,17.725,18.030001000000002,18.030001000000002,1911600
2008-10-16,17.93,19.434998999999998,17.325001,19.389999,19.389999,2724000
2008-10-17,18.77,20.695,18.43,20.514999,20.514999,4121600
2008-10-20,20.825001,21.645,20.42,20.950001,20.950001,2145600
2008-10-21,20.705,21.415001,20.254998999999998,20.5,20.5,1604800
2008-10-22,20.02,20.18,18.889999,19.83,19.83,3799400
2008-10-23,20.355,21.0,18.545,19.799999,19.799999,5727400
2008-10-24,18.6,19.105,18.1,18.665001,18.665001,2552600
2008-10-27,18.315001000000002,18.809998999999998,17.915001,18.059998999999998,18.059998999999998,1561000
2008-10-28,18.42,18.834999,16.75,18.434998999999998,18.434998999999998,3132600
2008-10-29,18.514999,19.959999,17.934998999999998,19.254998999999998,19.254998999999998,3000400
2008-10-30,19.74,20.290001,19.49,20.245001000000002,20.245001000000002,1504400
2008-10-31,20.184998999999998,20.885,19.889999,20.375,20.375,1855200
2008-11-03,20.365,20.92,19.959999,20.34,20.34,1391800
2008-11-04,20.82,21.5,20.629998999999998,21.02,21.02,2272600
2008-11-05,20.76,20.915001,19.635,19.74,19.74,1846400
2008-11-06,19.52,20.125,19.475,19.584999,19.584999,1327000
2008-11-07,19.775,20.645,19.27,20.5,20.5,1274800
2008-11-10,20.5,21.115,20.5,20.875,20.875,1167800
2008-11-11,20.735001,21.25,19.975,20.35,20.35,1281200
2008-11-12,20.040001,20.674999,18.9,18.985001,18.985001,1891600
2008-11-13,19.049999,19.705,17.75,19.674999,19.674999,4173800
2008-11-14,19.415001,19.895,19.08,19.120001000000002,19.120001000000002,1858400
2008-11-17,19.045,20.115,18.84,19.844998999999998,19.844998999999998,2124200
2008-11-18,19.860001,20.684998999999998,19.040001,19.754998999999998,19.754998999999998,2154400
2008-11-19,19.705,20.129998999999998,18.77,18.795,18.795,1609200
2008-11-20,18.67,19.285,16.594998999999998,17.215,17.215,4602200
2008-11-21,17.165001,17.584999,14.08,15.5,15.5,7835400
2008-11-24,15.715,16.68,15.06,16.639999,16.639999,4048200
2008-11-25,17.0,17.129998999999998,16.370001000000002,16.469998999999998,16.469998999999998,8102400
2008-11-26,16.049999,17.004998999999998,16.049999,16.98,16.98,1784400
2008-11-28,16.790001,16.975,15.875,16.83,16.83,864000
2008-12-01,16.42,17.495001000000002,15.505,15.575,15.575,1847200
2008-12-02,15.885,15.99,15.0,15.72,15.72,2435600
2008-12-03,15.26,16.145,15.03,15.51,15.51,2267200
2008-12-04,15.395,16.115,15.105,15.95,15.95,2268400
2008-12-05,15.69,16.639999,15.075,16.639999,16.639999,2188600
2008-12-08,16.924999,17.709999,16.209999,17.184998999999998,17.184998999999998,3648600
2008-12-09,17.025,17.389999,16.405001000000002,16.65,16.65,1814000
2008-12-10,16.815001000000002,17.135,16.440001000000002,16.725,16.725,1009600
2008-12-11,16.575001,17.209999,16.27,16.455,16.455,1001600
2008-12-12,16.17,16.684998999999998,15.885,16.455,16.455,1785800
2008-12-15,16.5,16.57,15.7,15.915,15.915,1503000
2008-12-16,16.25,17.195,15.735,17.155001000000002,17.155001000000002,1769000
2008-12-17,16.99,18.049999,16.875,17.575001,17.575001,1652400
2008-12-18,17.635,18.0,17.23,17.43,17.43,1081400
2008-12-19,17.625,17.924999,17.245001000000002,17.74,17.74,1978000
2008-12-22,18.215,18.215,16.785,17.309998999999998,17.309998999999998,1204000
2008-12-23,17.395,17.525,16.9,17.084999,17.084999,1521400
2008-12-24,17.059998999999998,17.215,16.875,17.055,17.055,232400
2008-12-26,17.135,17.389999,17.059998999999998,17.299999,17.299999,339200
2008-12-29,17.305,17.33,16.855,16.965,16.965,1057600
2008-12-30,17.129998999999998,17.34,16.775,17.225,17.225,694000
2008-12-31,17.290001,18.165001,17.290001,18.094998999999998,18.094998999999998,1505800
2009-01-02,17.705,18.215,17.705,18.065001000000002,18.065001000000002,933600
