Date,Open,High,Low,Close,Adj Close,Volume
2013-10-21,32.950001,33.115002000000004,32.685001,32.924999,31.285491999999998,822800
2013-10-22,33.224998,33.764998999999996,33.025002,33.275002,31.618065,757400
2013-10-23,33.200001,33.645,32.759997999999996,33.514998999999996,31.846119,1523200
2013-10-24,34.494999,35.145,34.150002,34.84,33.105145,1465200
2013-10-25,34.794998,35.279999,34.549999,35.075001,33.328434,1060000
2013-10-28,34.959998999999996,35.375,34.685001,35.055,33.309425,1045200
2013-10-29,35.275002,35.720001,34.669998,35.275002,33.518475,1454200
2013-10-30,35.345001,35.465,34.305,34.869999,33.13364,1006800
2013-10-31,34.865002000000004,35.580002,34.619999,35.330002,33.570732,1171800
2013-11-01,35.57,36.169998,35.279999,36.099998,34.302391,1027200
2013-11-04,36.23,36.875,36.23,36.389998999999996,34.577957,1175200
2013-11-05,36.110001000000004,36.465,35.735001000000004,36.209998999999996,34.406906,985600
2013-11-06,36.544998,36.68,35.764998999999996,36.014998999999996,34.22163,1297200
2013-11-07,36.235001000000004,36.43,35.255001,35.305,33.546974,1234600
2013-11-08,35.755001,36.669998,35.740002000000004,36.369999,34.558949,1254600
2013-11-11,36.560001,36.845001,36.365002000000004,36.68,34.853508000000005,760000
2013-11-12,36.66,37.895,36.66,37.404999,35.542408,1536600
2013-11-13,37.345001,37.445,36.895,37.365002000000004,35.504397999999995,934000
2013-11-14,37.599998,38.360001000000004,37.599998,38.035,36.141037,1410800
2013-11-15,38.02,38.279999,37.57,37.794998,36.007659999999994,908200
2013-11-18,37.939999,38.395,37.855,37.91,36.117222,1127000
2013-11-19,38.334998999999996,38.73,37.630001,37.845001,36.055294,1303200
2013-11-20,37.93,38.165001000000004,37.580002,37.790001000000004,36.002891999999996,994200
2013-11-21,37.900002,38.220001,37.66,37.994999,36.198204,1536000
2013-11-22,38.110001000000004,38.709998999999996,38.02,38.575001,36.750774,809800
2013-11-25,38.799999,39.095001,38.66,38.994999,37.150913,974200
2013-11-26,38.994999,39.02,38.025002,38.490002000000004,36.669788,1064200
2013-11-27,38.68,39.264998999999996,38.68,39.095001,37.246181,1038400
2013-11-29,39.084998999999996,39.185001,38.73,38.869999,37.031818,570600
2013-12-02,38.884997999999996,39.195,38.400002,38.470001,36.650742,983000
2013-12-03,38.474998,38.474998,37.439999,37.924999,36.1315,1484200
2013-12-04,37.5,37.75,36.615002000000004,37.290001000000004,35.526539,1356200
2013-12-05,37.275002,37.5,36.485001000000004,37.209998999999996,35.450317,1604600
2013-12-06,36.415001000000004,36.869999,35.674999,36.755001,35.016838,2282200
2013-12-09,36.939999,37.485001000000004,36.799999,37.349998,35.583702,2147400
2013-12-10,37.285,37.665001000000004,36.91,37.014998999999996,35.264542,2232400
2013-12-11,37.134997999999996,37.220001,36.669998,36.735001000000004,34.997784,1749200
2013-12-12,36.5,36.549999,36.049999,36.154999,34.445213,1814800
2013-12-13,36.310001,36.494999,35.889998999999996,36.115002000000004,34.407108,1392600
2013-12-16,36.490002000000004,36.59,35.794998,36.125,34.416634,1203000
2013-12-17,36.215,36.275002,35.215,35.34,33.668758000000004,1312400
2013-12-18,35.485001000000004,35.555,34.805,35.355,33.683040999999996,3635400
2013-12-19,35.560001,35.790001000000004,35.150002,35.285,33.61636,1555400
2013-12-20,35.505001,37.150002,35.244999,36.75,35.012074,5830800
2013-12-23,36.755001,36.959998999999996,35.75,36.165001000000004,34.454741999999996,1926400
2013-12-24,36.145,36.665001000000004,36.115002000000004,36.57,34.840579999999996,506000
2013-12-26,36.665001000000004,36.75,36.365002000000004,36.41,34.688156,1002600
2013-12-27,36.549999,36.610001000000004,35.625,36.005001,34.302307,972600
2013-12-30,36.005001,36.220001,35.799999,36.02,34.316604999999996,686600
2013-12-31,36.224998,36.775002,36.139998999999996,36.685001,34.950157,1161000
2014-01-02,36.665001000000004,36.965,36.275002,36.59,34.85965,900200
2014-01-03,37.145,37.455002,36.924999,37.259997999999996,35.497959,1615200
2014-01-06,37.630001,37.799999,36.924999,37.014998999999996,35.264542,1437200
2014-01-07,37.200001,37.41,36.724998,36.994999,35.245490999999994,1223600
2014-01-08,36.93,37.935001,36.889998999999996,37.900002,36.107689,1672600
2014-01-09,38.255001,40.099998,38.255001,38.695,36.865097,2613600
2014-01-10,38.57,39.744999,38.5,39.540001000000004,37.670134999999995,1499400
2014-01-13,39.73,39.845001,38.369999,38.724998,36.893673,1523600
2014-01-14,38.889998999999996,39.740002000000004,38.740002000000004,39.689999,37.813038,1403200
2014-01-15,39.685001,39.825001,39.009997999999996,39.365002000000004,37.503414,1523600
2014-01-16,39.279999,39.825001,39.134997999999996,39.584998999999996,37.713004999999995,802200
2014-01-17,39.645,39.825001,39.174999,39.255001,37.398617,1021400
2014-01-21,39.884997999999996,40.59,39.645,40.029999,38.136963,2652000
2014-01-22,40.064999,40.970001,40.025002,40.935001,38.999171999999994,2288800
2014-01-23,41.0,41.0,39.529999,40.674999,38.751453000000005,2202600
2014-01-24,40.5,41.040001000000004,39.634997999999996,39.825001,37.941658000000004,2201600
2014-01-27,39.814999,40.02,38.220001,39.400002,37.536758,1733200
2014-01-28,39.299999,40.41,39.299999,39.764998999999996,37.884499,1393400
2014-01-29,39.290001000000004,39.814999,38.209998999999996,38.369999,36.555462,1200400
2014-01-30,38.855,39.285,38.435001,38.939999,37.098503,756600
2014-01-31,39.27,40.0,39.049999,39.535,37.665371,1762600
2014-02-03,39.299999,39.485001000000004,37.330002,37.345001,35.578941,2608400
2014-02-04,37.174999,37.955002,36.310001,37.810001,36.021946,2251600
2014-02-05,37.57,37.91,37.23,37.549999,35.774239,1373400
2014-02-06,37.584998999999996,38.77,37.584998999999996,38.169998,36.364917999999996,1637800
2014-02-07,38.285,38.955002,38.27,38.91,37.069927,1632800
2014-02-10,38.955002,39.0,37.825001,38.355,36.541168,1459000
2014-02-11,38.575001,38.935001,37.705002,38.755001,36.922259999999994,1683200
2014-02-12,38.755001,39.185001,38.380001,39.119999,37.269993,1463800
2014-02-13,38.470001,40.25,38.470001,39.73,37.851147,2090000
2014-02-14,39.799999,41.0,39.605,40.744999,38.81815,1911600
2014-02-18,40.560001,40.945,39.435001,39.490002000000004,37.622498,1722600
2014-02-19,39.294998,39.669998,39.119999,39.169998,37.317631,1010800
2014-02-20,39.255001,40.119999,39.189999,40.084998999999996,38.189362,1185600
2014-02-21,40.075001,41.025002,40.07,40.77,38.963474,1608200
2014-02-24,40.84,42.055,40.84,41.75,39.900051,1422200
2014-02-25,42.939999,43.264998999999996,42.150002,42.544998,40.659821,1790800
2014-02-26,42.785,43.264998999999996,42.040001000000004,42.939999,41.037319000000004,1370600
2014-02-27,42.895,43.634997999999996,42.779999,43.150002,41.238014,1117600
2014-02-28,42.990002000000004,43.720001,42.919998,43.32,41.400482000000004,1276800
2014-03-03,42.689999,43.34,42.150002,43.055,41.147221,1076800
2014-03-04,43.549999,44.805,43.529999,44.555,42.580757,1634000
2014-03-05,44.555,44.990002000000004,44.52,44.735001000000004,42.752784999999996,1107000
2014-03-06,44.855,45.865002000000004,44.845001,45.470001,43.455219,1396600
2014-03-07,45.605,45.735001000000004,44.259997999999996,44.700001,42.719337,1614400
2014-03-10,44.52,45.419998,44.27,44.459998999999996,42.489964,828400
2014-03-11,44.68,45.084998999999996,44.099998,44.404999,42.437401,1066200
2014-03-12,44.279999,44.654999,43.939999,44.415001000000004,42.446957,883600
2014-03-13,44.445,44.615002000000004,43.195,43.705002,41.768429,1496600
2014-03-14,44.029999,45.985001000000004,43.880001,45.744999,43.718025,1939000
2014-03-17,46.134997999999996,46.544998,45.285,45.950001,43.913944,1590400
2014-03-18,45.93,46.889998999999996,45.93,46.279999,44.229324,1399600
2014-03-19,46.209998999999996,46.974998,46.035,46.189999,44.143311,1421400
2014-03-20,46.099998,46.32,45.514998999999996,46.209998999999996,44.162426,1118800
2014-03-21,46.599998,46.825001,45.360001000000004,45.380001,43.369198,1910800
2014-03-24,45.66,46.139998999999996,44.799999,45.66,43.636790999999995,1387000
2014-03-25,45.959998999999996,46.91,45.884997999999996,46.415001000000004,44.358337,1598800
2014-03-26,46.814999,46.955002,45.830002,46.009997999999996,43.971287,1636000
2014-03-27,45.759997999999996,46.154999,45.035,45.790001000000004,43.761032,1148600
2014-03-28,45.75,46.715,45.255001,45.365002000000004,43.35487,1417600
2014-03-31,45.575001,46.805,45.41,46.654999,44.587708,1275600
2014-04-01,46.365002000000004,47.060001,45.759997999999996,47.049999,44.965206,1990400
2014-04-02,47.0,47.990002000000004,46.810001,47.439999,45.337917,1842600
2014-04-03,47.294998,47.75,46.779999,47.404999,45.304466,1621200
2014-04-04,47.525002,47.73,45.845001,46.165001000000004,44.119419,1818800
2014-04-07,45.974998,46.650002,44.474998,44.91,42.920025,2768800
2014-04-08,45.189999,45.57,43.91,45.404999,43.393089,2598600
2014-04-09,45.84,47.889998999999996,45.5,47.52,45.414383,2521800
2014-04-10,47.43,47.540001000000004,45.715,45.834998999999996,43.804035,2620600
2014-04-11,45.5,46.514998999999996,44.709998999999996,45.259997999999996,43.254513,1597200
2014-04-14,45.779999,46.02,44.110001000000004,44.674999,42.695434999999996,1311200
2014-04-15,44.880001,45.490002000000004,43.919998,44.924999,42.934357,1244200
2014-04-16,44.990002000000004,46.25,44.990002000000004,46.16,44.114635,1396000
2014-04-17,46.16,46.705002,45.485001000000004,46.470001,44.410903999999995,1184400
2014-04-21,46.470001,46.470001,45.689999,46.310001,44.257992,1117200
2014-04-22,46.540001000000004,47.34,46.470001,46.895,44.817066,1127600
2014-04-23,47.465,48.384997999999996,47.375,47.98,45.854,2069800
2014-04-24,48.044998,48.110001000000004,46.935001,47.375,45.275806,2436000
2014-04-25,47.525002,47.825001,46.435001,46.715,44.645042,1657600
2014-04-28,47.200001,47.299999,45.860001000000004,46.685001,44.616375,1535800
2014-04-29,46.889998999999996,47.095001,46.259997999999996,46.970001,44.888748,1406800
2014-04-30,47.174999,47.415001000000004,46.59,47.040001000000004,44.955643,1317200
2014-05-01,47.220001,48.264998999999996,47.095001,47.990002000000004,45.863552,1639800
2014-05-02,48.005001,48.174999,47.549999,47.799999,45.681976,1041000
2014-05-05,47.720001,48.025002,47.099998,47.584998999999996,45.476498,1101200
2014-05-06,47.740002000000004,47.895,46.895,47.345001,45.247128000000004,1462600
2014-05-07,47.485001000000004,47.584998999999996,46.615002000000004,47.035,44.950866999999995,1353600
2014-05-08,46.994999,47.990002000000004,46.764998999999996,47.349998,45.251903999999996,1545600
2014-05-09,47.255001,47.455002,46.740002000000004,47.330002,45.232796,940000
2014-05-12,48.044998,49.029999,48.044998,48.945,46.776237,1560600
2014-05-13,48.830002,49.240002000000004,48.700001,48.91,46.742785999999995,1356000
2014-05-14,48.950001,49.049999,48.165001000000004,48.509997999999996,46.360508,998600
2014-05-15,48.264998999999996,48.264998999999996,47.005001,47.825001,45.705868,1368400
2014-05-16,47.700001,48.0,47.305,47.805,45.686745,867400
2014-05-19,47.744999,48.875,47.514998999999996,48.505001,46.355732,928000
2014-05-20,48.59,48.779999,47.419998,47.904999,45.782309999999995,1358400
2014-05-21,47.805,48.415001000000004,47.669998,47.939999,45.935627000000004,860000
2014-05-22,48.075001,48.744999,48.075001,48.424999,46.400349,741600
2014-05-23,48.450001,49.345001,48.380001,49.025002,46.975258000000004,893200
2014-05-27,49.830002,49.895,49.07,49.110001000000004,47.056717,1438400
2014-05-28,49.119999,49.875,48.66,49.705002,47.626823,1471800
2014-05-29,49.744999,50.044998,49.130001,49.705002,47.626823,890800
2014-05-30,49.130001,49.639998999999996,48.955002,49.23,47.171692,1540200
2014-06-02,49.360001000000004,50.43,49.044998,50.035,47.943034999999995,1227600
2014-06-03,50.049999,50.490002000000004,49.75,49.945,47.856792,1636600
2014-06-04,49.869999,49.985001000000004,49.459998999999996,49.615002000000004,47.540592,1901000
2014-06-05,49.945,50.355,49.279999,49.450001,47.382488,1707600
2014-06-06,49.674999,49.959998999999996,49.375,49.955002,47.866386,1617200
2014-06-09,50.0,50.035,49.32,49.505001,47.435196000000005,1534800
2014-06-10,49.48,49.669998,48.869999,49.369999,47.305842999999996,1119400
2014-06-11,48.849998,48.919998,48.25,48.419998,46.395565000000005,1688000
2014-06-12,47.845001,47.895,46.125,46.485001000000004,44.541462,3068000
2014-06-13,46.525002,47.825001,46.525002,47.57,45.581093,1778400
2014-06-16,47.145,47.474998,46.43,46.705002,44.75227,1756000
2014-06-17,46.799999,47.709998999999996,46.77,47.470001,45.485275,1246800
2014-06-18,47.615002000000004,47.700001,47.09,47.580002,45.590675,1153200
2014-06-19,47.685001,47.959998999999996,46.919998,47.439999,45.456532,1220400
2014-06-20,47.700001,47.849998,47.355,47.509997999999996,45.523598,1365200
2014-06-23,47.445,47.724998,46.32,46.91,44.948689,1390200
2014-06-24,46.73,47.564999,46.645,46.794998,44.838493,1631800
2014-06-25,46.764998999999996,47.674999,46.450001,47.650002,45.657749,1306200
2014-06-26,47.639998999999996,47.639998999999996,47.130001,47.27,45.29364,1239800
2014-06-27,47.209998999999996,47.709998999999996,46.900002,47.689999,45.696083,2326400
2014-06-30,47.695,48.075001,47.310001,47.525002,45.537983000000004,1709000
2014-07-01,47.625,48.904999,47.625,48.790001000000004,46.750088,1718400
2014-07-02,48.215,48.215,47.25,47.904999,45.902091999999996,1709200
2014-07-03,48.005001,48.720001,47.955002,48.400002,46.376389,675200
2014-07-07,48.43,48.705002,47.209998999999996,47.325001,45.346344,1416600
2014-07-08,46.615002000000004,48.560001,46.055,48.395,46.371609,2644400
2014-07-09,48.994999,49.450001,48.02,48.43,46.405144,2292000
2014-07-10,48.150002,49.09,46.889998999999996,49.009997999999996,46.960888,1597000
2014-07-11,49.130001,49.779999,49.009997999999996,49.34,47.277091999999996,1260500
2014-07-14,49.799999,49.990002000000004,49.34,49.75,47.669952,841800
2014-07-15,49.75,49.919998,48.990002000000004,49.779999,47.698692,1118100
2014-07-16,50.029999,50.139998999999996,49.310001,49.439999,47.372917,1041400
2014-07-17,49.27,49.720001,48.099998,48.16,46.146439,1221800
2014-07-18,48.150002,49.099998,48.150002,48.73,46.692596,901500
2014-07-21,48.610001000000004,48.610001000000004,48.139998999999996,48.349998,46.328487,964100
2014-07-22,48.779999,48.93,48.349998,48.869999,46.826744,977500
2014-07-23,49.189999,49.91,48.959998999999996,49.689999,47.612460999999996,1643400
2014-07-24,49.700001,49.91,44.529999,45.029999,43.147285,4454300
2014-07-25,45.810001,46.880001,45.169998,45.77,43.856361,3343700
2014-07-28,46.32,46.32,45.380001,45.68,43.770119,1889400
2014-07-29,45.98,46.790001000000004,45.68,46.18,44.249214,2819200
2014-07-30,46.040001000000004,46.630001,44.439999,44.900002,43.022736,2556400
2014-07-31,44.5,44.77,43.880001,43.970001,42.131611,1870400
2014-08-01,43.66,44.549999,43.400002,44.450001,42.591557,1667500
2014-08-04,44.459998999999996,44.82,43.349998,43.5,41.681267,1402000
2014-08-05,43.48,43.970001,42.599998,42.720001,40.933876,2185300
2014-08-06,42.700001,43.259997999999996,42.119999,42.939999,41.144676000000004,1372200
2014-08-07,42.959998999999996,43.34,42.34,42.759997999999996,40.972202,1482100
2014-08-08,42.709998999999996,43.27,41.84,43.209998999999996,41.403389000000004,1315200
2014-08-11,43.560001,44.200001,43.279999,43.880001,42.045364,1023900
2014-08-12,43.880001,44.189999,43.439999,43.669998,41.844151000000004,955800
2014-08-13,43.799999,44.91,43.59,44.669998,42.802338,1025700
2014-08-14,44.84,45.27,44.389998999999996,45.200001,43.310188000000004,1338000
2014-08-15,45.439999,45.669998,44.970001,45.459998999999996,43.680111,1184100
2014-08-18,45.84,47.080002,45.77,47.009997999999996,45.169434,1480200
2014-08-19,47.18,47.189999,46.360001000000004,46.799999,44.967644,931200
2014-08-20,46.82,47.360001000000004,46.740002000000004,47.139998999999996,45.294334,1042200
2014-08-21,47.23,47.290001000000004,46.0,46.029999,44.227787,1214800
2014-08-22,46.150002,46.740002000000004,45.869999,46.490002000000004,44.669785,1015600
2014-08-25,46.990002000000004,47.09,46.200001,46.889998999999996,45.054123,756600
2014-08-26,46.959998999999996,47.119999,46.23,46.279999,44.46801,774400
2014-08-27,46.41,46.66,46.02,46.5,44.679390000000005,575600
2014-08-28,46.209998999999996,46.939999,46.029999,46.529999,44.708228999999996,695900
2014-08-29,46.720001,46.790001000000004,46.119999,46.34,44.525658,577800
2014-09-02,46.34,48.25,46.32,48.240002000000004,46.351265000000005,1610300
2014-09-03,48.049999,48.049999,47.110001000000004,47.540001000000004,45.678672999999996,1023100
2014-09-04,47.68,48.209998999999996,47.490002000000004,47.630001,45.765147999999996,1016000
2014-09-05,47.02,47.220001,46.330002,47.139998999999996,45.294334,905700
2014-09-08,47.27,47.549999,47.060001,47.330002,45.476906,888400
2014-09-09,47.080002,47.59,46.540001000000004,46.599998,44.775475,825100
2014-09-10,46.810001,47.700001,46.41,47.490002000000004,45.630638,811600
2014-09-11,47.549999,47.849998,46.970001,47.360001000000004,45.505718,769400
2014-09-12,47.43,47.639998999999996,47.009997999999996,47.27,45.419247,987200
2014-09-15,47.279999,47.310001,46.209998999999996,46.259997999999996,44.44878,894600
2014-09-16,46.220001,47.080002,45.700001,46.75,44.919601,1335500
2014-09-17,46.799999,47.150002,45.869999,46.16,44.352707,833900
2014-09-18,46.360001000000004,46.880001,46.16,46.84,45.006084,642400
2014-09-19,46.860001000000004,46.990002000000004,46.18,46.220001,44.410354999999996,1466400
2014-09-22,46.25,46.310001,45.18,45.209998999999996,43.439899,1031600
2014-09-23,44.84,45.16,44.080002,44.099998,42.37336,1188100
2014-09-24,44.139998999999996,45.049999,43.919998,44.84,43.084385,872800
2014-09-25,44.57,44.73,43.709998999999996,43.720001,42.008236,947400
2014-09-26,43.82,44.540001000000004,43.599998,44.419998,42.680828000000005,970400
2014-09-29,43.790001000000004,44.32,43.549999,43.849998,42.133148,1067000
2014-09-30,43.830002,44.080002,43.189999,43.540001000000004,41.835285,1353200
2014-10-01,43.139998999999996,43.169998,42.209998999999996,42.740002000000004,41.066604999999996,1695600
2014-10-02,42.880001,43.540001000000004,42.080002,42.919998,41.239554999999996,997100
2014-10-03,43.509997999999996,44.34,43.32,44.150002,42.421402,975700
2014-10-06,44.48,44.599998,43.470001,43.490002000000004,41.787251,671900
2014-10-07,43.150002,43.650002,42.639998999999996,42.799999,41.124256,1554400
2014-10-08,42.799999,43.049999,41.009997999999996,42.860001000000004,41.181911,2582800
2014-10-09,43.25,43.950001,42.529999,42.68,41.008961,2433900
2014-10-10,42.57,43.41,42.25,42.459998999999996,40.797565000000006,1956400
2014-10-13,42.360001000000004,43.139998999999996,41.52,41.580002,39.952026000000004,2459600
2014-10-14,42.02,43.23,41.830002,42.689999,41.018559,2024300
2014-10-15,41.779999,43.130001,40.689999,41.990002000000004,40.34597,3095900
2014-10-16,41.490002000000004,43.990002000000004,41.029999,43.799999,42.085102,2136100
2014-10-17,44.509997999999996,45.040001000000004,44.279999,44.700001,42.949867,1553300
2014-10-20,44.700001,46.23,44.529999,46.220001,44.410354999999996,1941300
2014-10-21,46.889998999999996,48.130001,46.889998999999996,47.380001,45.524944,1845900
2014-10-22,47.639998999999996,47.84,46.689999,46.77,44.938828,1727700
2014-10-23,48.27,50.41,48.119999,49.950001,47.99432,3616400
2014-10-24,49.209998999999996,50.259997999999996,48.950001,50.200001,48.234524,1909800
2014-10-27,50.310001,51.919998,50.099998,51.82,49.7911,2342300
2014-10-28,52.060001,53.080002,51.599998,52.790001000000004,50.723122,2152800
2014-10-29,52.73,53.040001000000004,51.720001,52.91,50.838421000000004,1559300
2014-10-30,51.959998999999996,52.619999,51.59,52.139998999999996,50.098572,1598700
2014-10-31,53.200001,53.799999,52.82,53.23,51.145897,1501000
2014-11-03,53.220001,54.48,53.110001000000004,54.43,52.298916,1825400
2014-11-04,54.740002000000004,55.919998,54.68,55.389998999999996,53.221325,1492100
2014-11-05,55.970001,55.990002000000004,53.860001000000004,53.970001,51.856922,1883000
2014-11-06,54.650002,55.75,54.439999,55.400002,53.230942000000006,1219000
2014-11-07,55.400002,55.959998999999996,54.900002,55.139998999999996,52.981102,1175300
2014-11-10,55.049999,56.400002,54.709998999999996,56.32,54.114914,1028400
2014-11-11,56.5,56.82,55.799999,56.139998999999996,53.941963,770900
2014-11-12,55.869999,56.240002000000004,55.240002000000004,56.169998,53.970783,879600
2014-11-13,56.34,56.939999,55.880001,56.240002000000004,54.038047999999996,1062800
2014-11-14,56.009997999999996,56.25,55.299999,55.34,53.291732999999994,1244000
2014-11-17,55.220001,55.73,54.669998,54.860001000000004,52.829494,1529400
2014-11-18,54.91,56.16,54.889998999999996,55.860001000000004,53.792483999999995,1186700
2014-11-19,55.5,55.75,54.580002,54.799999,52.771717,1669900
2014-11-20,54.349998,54.91,53.689999,54.240002000000004,52.232440999999994,1321900
2014-11-21,54.610001000000004,54.709998999999996,53.310001,54.5,52.482815,1253300
2014-11-24,54.93,55.580002,54.799999,55.330002,53.282097,1015100
2014-11-25,55.099998,56.139998999999996,55.02,55.91,53.840626,1055600
2014-11-26,56.0,56.439999,55.849998,56.200001,54.119896,740000
2014-11-28,58.110001000000004,59.970001,58.02,59.029999,56.84515,1212300
2014-12-01,58.529999,58.540001000000004,55.330002,55.41,53.359131000000005,2674600
2014-12-02,55.18,56.209998999999996,54.669998,55.25,53.205055,2064200
2014-12-03,55.380001,56.830002,55.279999,56.759997999999996,54.659164000000004,1564200
2014-12-04,58.029999,58.759997999999996,56.48,56.740002000000004,54.639908,2184800
2014-12-05,57.209998999999996,57.939999,57.099998,57.259997999999996,55.140659,1235000
2014-12-08,57.389998999999996,58.25,57.18,57.439999,55.313999,1173800
2014-12-09,56.119999,56.5,55.060001,56.400002,54.3125,1525700
2014-12-10,56.970001,57.450001,55.150002,55.189999,53.147278,1486300
2014-12-11,55.799999,56.139998999999996,55.32,55.970001,53.898410999999996,1683800
2014-12-12,56.630001,56.98,55.5,55.810001,53.744331,1610200
2014-12-15,56.27,58.0,55.810001,57.650002,55.516228000000005,1965900
2014-12-16,57.720001,57.939999,55.66,55.68,53.61914399999999,2090700
2014-12-17,55.73,56.549999,54.540001000000004,56.029999,53.956188,1635700
2014-12-18,56.25,56.619999,55.419998,56.34,54.254715000000004,1125300
2014-12-19,56.189999,56.630001,55.529999,56.16,54.081382999999995,1831800
2014-12-22,56.560001,57.75,56.560001,56.73,54.630280000000006,767200
2014-12-23,57.23,57.349998,56.419998,56.75,54.649536,764600
2014-12-24,57.240002000000004,58.84,57.240002000000004,58.720001,56.546623,629800
2014-12-26,58.75,59.48,58.560001,59.02,56.835522,706300
2014-12-29,58.830002,59.950001,58.560001,59.73,57.519241,839600
2014-12-30,59.740002000000004,60.509997999999996,59.470001,59.77,57.557766,833700
2014-12-31,60.259997999999996,60.939999,59.759997999999996,59.759997999999996,57.548138,902400
2015-01-02,60.540001000000004,60.860001000000004,59.470001,60.330002,58.097033999999994,1199600
2015-01-05,60.810001,60.869999,59.189999,59.470001,57.268864,1288800
2015-01-06,59.779999,60.290001000000004,57.709998999999996,58.77,56.594772,1511700
2015-01-07,59.060001,60.0,58.810001,59.669998,57.461464,1039600
2015-01-08,60.0,61.459998999999996,59.689999,60.700001,58.453342000000006,1697500
2015-01-09,60.650002,60.790001000000004,59.709998999999996,59.73,57.519241,986900
2015-01-12,60.669998,61.130001,59.73,60.610001000000004,58.366676,1100000
2015-01-13,61.529999,62.990002000000004,60.580002,61.41,59.137062,1687200
2015-01-14,60.630001,62.0,60.189999,61.540001000000004,59.26224499999999,1557200
2015-01-15,61.689999,62.099998,60.599998,61.470001,59.194839,1619300
2015-01-16,61.09,62.419998,60.560001,62.349998,60.042271,1618600
2015-01-20,63.400002,64.809998,63.110001000000004,64.599998,62.20898100000001,1521200
2015-01-21,64.400002,65.199997,63.77,64.980003,62.574923999999996,2314800
2015-01-22,66.900002,68.0,64.550003,67.940002,65.425377,2833200
2015-01-23,68.099998,69.900002,67.699997,68.650002,66.109077,1883200
2015-01-26,68.769997,70.510002,68.650002,70.440002,67.832848,2393900
2015-01-27,69.370003,70.779999,68.940002,69.699997,67.120224,1536800
2015-01-28,70.5,70.550003,68.41999799999999,68.699997,66.15724200000001,1220500
2015-01-29,68.800003,71.400002,68.41999799999999,71.07,68.439514,1966000
2015-01-30,70.370003,70.870003,67.260002,67.870003,65.357964,2236800
2015-02-02,67.699997,68.0,65.43,67.32,64.828316,2284100
2015-02-03,66.0,66.389999,64.089996,65.18,62.767525,2928500
2015-02-04,65.959999,67.199997,65.839996,66.699997,64.231247,1823000
2015-02-05,66.800003,66.940002,65.019997,66.82,64.34683199999999,1354300
2015-02-06,66.57,66.940002,65.66999799999999,65.91999799999999,63.480137,1569300
2015-02-09,65.150002,65.150002,62.529999,63.509997999999996,61.15933199999999,2120500
2015-02-10,64.190002,65.489998,63.68,65.370003,62.9505,1965200
2015-02-11,65.900002,66.43,64.389999,64.510002,62.122326,1560900
2015-02-12,63.57,63.59,61.720001,62.75,60.42746700000001,2822200
2015-02-13,62.16,62.599998,61.349998,62.560001,60.244499,1697700
2015-02-17,62.610001000000004,63.349998,62.110001000000004,62.23,59.926712,1200800
2015-02-18,63.119999,63.880001,62.060001,63.830002,61.467491,1557300
2015-02-19,65.18,65.18,62.77,62.939999,60.610434999999995,2091000
2015-02-20,62.759997999999996,64.150002,62.400002,64.139999,61.96291,1049600
2015-02-23,65.010002,65.040001,63.529999,64.139999,61.96291,1247900
2015-02-24,63.540001000000004,64.519997,62.400002,64.43,62.243072999999995,1301500
2015-02-25,64.239998,64.68,63.34,63.439999,61.286663,1216400
2015-02-26,64.120003,64.199997,63.009997999999996,63.98,61.80834599999999,1225400
2015-02-27,64.480003,64.599998,63.59,63.650002,61.489552,1944400
2015-03-02,64.400002,65.529999,64.32,65.440002,63.21879200000001,1850400
2015-03-03,65.0,66.199997,64.809998,66.160004,63.914356000000005,1629000
2015-03-04,65.68,66.010002,64.849998,65.769997,63.537579,1313800
2015-03-05,65.75,65.970001,64.510002,64.639999,62.445942,1118400
2015-03-06,64.33000200000001,64.639999,63.57,63.73,61.566832999999995,948700
2015-03-09,63.720001,64.489998,63.57,63.98,61.80834599999999,1004200
2015-03-10,63.98,64.559998,63.400002,64.16999799999999,61.991890000000005,1226000
2015-03-11,64.010002,65.32,63.599998,65.08000200000001,62.87100600000001,1109300
2015-03-12,65.059998,67.279999,65.019997,67.110001,64.83210799999999,1339600
2015-03-13,67.25,67.860001,66.239998,66.660004,64.397377,932400
2015-03-16,67.510002,67.989998,67.160004,67.57,65.276489,1027700
2015-03-17,67.510002,69.0,67.510002,68.800003,66.464745,1473800
2015-03-18,68.91999799999999,69.41999799999999,67.480003,67.970001,65.66291,1267600
2015-03-19,68.459999,68.93,67.68,68.349998,66.030022,835200
2015-03-20,68.629997,68.75,67.629997,68.68,66.348816,1790800
2015-03-23,68.68,69.0,67.489998,67.489998,65.199211,1170300
2015-03-24,67.199997,67.220001,66.279999,66.980003,64.706528,1127400
2015-03-25,66.889999,66.989998,64.360001,64.599998,62.407291,1346400
2015-03-26,63.919998,64.82,62.77,64.610001,62.416968999999995,1622200
2015-03-27,64.93,65.949997,64.82,65.589996,63.363693000000005,848500
2015-03-30,66.209999,66.639999,65.650002,66.199997,63.952991000000004,761200
2015-03-31,66.129997,66.480003,65.279999,66.18,63.933685,929000
2015-04-01,65.33000200000001,65.589996,63.529999,64.0,61.827663,1068600
2015-04-02,64.019997,64.809998,62.990002000000004,63.07,60.929230000000004,1220000
2015-04-06,61.950001,63.0,61.540001000000004,62.400002,60.28197900000001,1728400
2015-04-07,62.130001,63.330002,62.130001,62.759997999999996,60.629753,990900
